Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
298. Jackass Mail,1942,1h 19m,Approved,6.1,201,,Just Baggot can't decide whether to rob the Jackass Mail or run it. But that's just where his troubles begin.,https://www.imdb.com/title/tt0034909/?ref_=sr_i_298,"['Lawrence Hazard', 'C. Gardner Sullivan', 'Lionel Houser']",['Norman Z. McLeod'],"['Wallace Beery', 'Marjorie Main', 'J. Carrol Naish', 'Darryl Hickman', 'William Haade', 'Dick Curtis', 'Hobart Cavanaugh', 'Joe Yule', 'King Baggot', 'Bobby Barber']","$666,000 (estimated)",,,,"March 12, 1943",['United States'],"['Calabasas, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,['Western'],['English']
299. Ice Capades Revue,1942,1h 19m,Approved,6.5,32,,"Promoter Ann Porter (Ellen Drew) decides to start her own ice show despite the efforts of ex-racketeer Duke Baldwin (Harold Huber) who owns a rival show. Jeff Stewart (Richard Denning), a rich, suave young Broadwayite, falls in love with Ann and aids her in her fight against Baldwin.",https://www.imdb.com/title/tt0034885/?ref_=sr_i_299,"['Bradford Ropes', 'Gertrude Purcell', 'Robert T. Shannon']",['Bernard Vorhaus'],"['Ellen Drew', 'Richard Denning', 'Jerry Colonna', 'Barbara Jo Allen', 'Harold Huber', 'Marilyn Hare', 'Bill Shirley', 'Pierre Watkin', 'Si Jenks', 'Sam Bernard']",,,,,"December 24, 1942",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Comedy', 'Music', 'Romance', 'Sport']",['English']
300. Sons of the Pioneers,1942,55m,Approved,6.1,143,,"Night raiders are burning down the ranchers' barns and poisoning their cattle. Sheriff Gabby, unable to cope, goes east to get help from Roy, descendant of two famous sheriffs. Roy is a young entomologist who would rather study bugs than strap on guns. He finally gives in to Gabby's wishes and ends the terror.",https://www.imdb.com/title/tt0035362/?ref_=sr_i_300,"['Mauri Grashin', 'Robert T. Shannon', 'M. Coates Webster']",['Joseph Kane'],"['Roy Rogers', ""George 'Gabby' Hayes"", 'Sons of the Pioneers', 'Bob Nolan', 'Pat Brady', 'Hugh Farr', 'Karl Farr', 'Tim Spencer', 'Lloyd Perryman', 'Maris Wrixon']",,,,,"July 2, 1942",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
301. G.P.U.,1942,1h 39m,,6.4,78,,"Olga, a Russian refuge from Bolshevik terror has joined the Soviet secret police, the G.P.U. to find the man who killed her parents. Meanwhile a young Baltic couple are caught up in the schemes of the evil communists. Very obviously a propaganda film from wartime Nazi Germany.",https://www.imdb.com/title/tt0034765/?ref_=sr_i_301,"['Andrews Engelmann', 'Felix Lützkendorf', 'Karl Ritter']",['Karl Ritter'],"['Laura Solari', 'Will Quadflieg', 'Marina von Ditmar', 'Andrews Engelmann', 'Karl Haubenreißer', 'Hans Stiebner', 'Maria Bard', 'Helene von Schmithberg', 'Albert Lippert', 'Lale Andersen']",,,,,"August 14, 1942",['Germany'],"['Berlin, Germany']",['Universum Film (UFA)'],,"['Action', 'Crime', 'Drama']",['German']
302. Wild Bill Hickok Rides,1942,1h 22m,Approved,6.2,228,,"In 1870s Montana, Wild Bill Hickok fights against injustices brought upon the settlers by a crooked land-developer aided by a dishonest sheriff and illegal land-grabbers.",https://www.imdb.com/title/tt0034392/?ref_=sr_i_302,"['Charles Grayson', 'Paul Gerard Smith', 'Raymond L. Schrock']",['Ray Enright'],"['Constance Bennett', 'Bruce Cabot', 'Warren William', 'Betty Brewer', 'Walter Catlett', 'Ward Bond', 'Howard Da Silva', 'Frank Wilcox', 'Faye Emerson', 'Lucia Carroll']",,,,,"January 31, 1942",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Warner Bros.'],,['Western'],['English']
303. What's Cookin',1942,1h 9m,Approved,6.9,95,,A group of entertainers visit a radio singer's home to try to get her to book them on her show.,https://www.imdb.com/title/tt0035548/?ref_=sr_i_303,"['Edgar Allan Woolf', 'Jerome Cady', 'Stanley Roberts']",['Edward F. Cline'],"['The Andrews Sisters', 'Patty Andrews', 'Maxene Andrews', 'Laverne Andrews', 'Jane Frazee', 'Robert Paige', 'Gloria Jean', 'Leo Carrillo', 'Charles Butterworth', 'Billie Burke']",,,,,"February 20, 1942",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Comedy', 'Music', 'Musical']",['English']
304. Dr. Kovács István,1942,1h 34m,,6.2,37,,"Dr. István Kovács is a young university professor, the son of peasant parents. Adored by his students, he is popular in the small-town community, and everyone knows he has a big career ahead of him. But no one understands how he could be courting Ada Tatár, the celebrated but vain beauty of the small town.",https://www.imdb.com/title/tt0033556/?ref_=sr_i_304,"['István Fekete', 'Sándor Hunyady']","['Viktor Bánky', 'István Básthy']","['Antal Páger', 'Erzsi Simor', 'Júlia Tóth', 'Margit Ladomerszky', 'Piroska Vaszary', 'Margit Vágóné', 'Gábor Rajnay', 'Béla Mihályffi', 'György Kürthy', 'Tibor Puskás']",,,,,"April 4, 1942",['Hungary'],,['Magyar Film Iroda'],,['Drama'],['Hungarian']
305. It Happened in Flatbush,1942,1h 20m,Approved,6.0,368,,A washed up baseball player (Lloyd Nolan) returns to Brooklyn to manage his old team but ends up clashing with the beautiful new owner (Carole Landis),https://www.imdb.com/title/tt0034905/?ref_=sr_i_305,"['Harold Buchman', 'Lee Loeb']",['Ray McCarey'],"['Lloyd Nolan', 'Carole Landis', 'Sara Allgood', 'William Frawley', 'Robert Armstrong', 'Jane Darwell', 'George Holmes', 'Scotty Beckett', 'Joseph Allen', 'James Burke']",,,,,"May 28, 1942",['United States'],"['Ebbets Field - 55 Sullivan Place, Brooklyn, New York City, New York, USA (establishing shots)']",['Twentieth Century Fox'],,"['Comedy', 'Romance', 'Sport']",['English']
306. ¡Cuando la tierra tembló!,1942,1h 17m,,7.2,13,,,https://www.imdb.com/title/tt0229084/?ref_=sr_i_306,"['Antonio Helú', 'Hugo Tilghmann']",['Antonio Helú'],"['Arturo de Córdova', 'Emilio Tuero', 'Carmen Hermosillo', 'María Luisa Zea', 'Consuelo Miller', 'Matilde Palou', 'Ramón Vallarino', 'Víctor Urruchúa', 'Leopoldo Beristáin', 'Pedro Elviro']",,,,,"April 4, 1942",['Mexico'],,,,['Drama'],['Spanish']
307. Seven Miles from Alcatraz,1942,1h 2m,Approved,5.7,404,,"After Pearl Harbor, Alcatraz convicts Champ Larkin and Jimbo escape to a lighthouse island, taking hostages. A Nazi spy ring also targets the island, leading to a conflict between the convicts' greed and patriotism.",https://www.imdb.com/title/tt0035308/?ref_=sr_i_307,"['Joseph Krumgold', 'John D. Klorer']",['Edward Dmytryk'],"['James Craig', 'Bonita Granville', 'Frank Jenks', 'Cliff Edwards', 'George Cleveland', 'Erford Gage', 'Tala Birell', 'John Banner', 'Otto Reichow', 'Kernan Cripps']","$134,549 (estimated)",,,,"January 8, 1943",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Spy', 'Action', 'Drama', 'Thriller']","['English', 'German']"
308. Calling Dr. Gillespie,1942,1h 24m,Approved,6.2,495,,Dr. Gillespie is called in to investigate when a young man suffering from mental problems disappears on a killing spree.,https://www.imdb.com/title/tt0034570/?ref_=sr_i_308,"['Max Brand', 'Kubec Glasmon', 'Willis Goldbeck']",['Harold S. Bucquet'],"['Lionel Barrymore', 'Donna Reed', 'Philip Dorn', 'Phil Brown', 'Nat Pendleton', 'Alma Kruger', 'Mary Nash', 'Walter Kingsford', 'Nell Craig', 'Ruth Tobey']",,,,,August 1942,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Medical Drama', 'Psychological Drama', 'Crime', 'Drama', 'Thriller']",['English']
309. Tish,1942,1h 24m,Approved,6.1,290,,"Letitia ""Tish"" Carberry, an eccentric New England spinster, lives with her nephew Charlie Sands, and her two cronies, Aggie Pilkington and Lizzie Wilkins, live in a nearby boarding-house. Cora Edwards also lives there and is in love with Charlie, but he loves Katherine ""Kit"" Bowser, the daughter of Judge Horace Bowser. Tish and her cronies promote a romance between Cora and Charlie, but Cora decides that she loves Theodore ""Ted"" Bowser, and they are secretly married before Ted leaves for a training school in Toronto, learning to ferry planes to England. Charlie and Katherine also elope secretly. Cora, anxious to join Ted, borrows money from the church-organ fund and leaves, telling no one where she is going. Tish takes the blame for the shortage. Cora raises the money to repay Tish and goes to the post office while Ted is on a flight. Before she mails it, she opens a letter she received from the Canadian government announcing Ted's loss at sea. She faints, is taken to the hospital, gives birth to a boy, and dies. The only clue to her identity is the letter addressed to Tish. She arrives, decides the baby is Charlie's son, declares herself the grandmother, and takes him home. Once there, she and her cronies take care of him in a rented cottage and she now claims that he is her own. As a result Charlie, not knowing why she makes such a claim, has her put into a sanitarium for mental cases, and he and Katherine take the baby and plan to send him to an orphanage, as Katherine does not realize it is her own nephew.",https://www.imdb.com/title/tt0035445/?ref_=sr_i_309,"['Mary Roberts Rinehart', 'Annalee Whitmore', 'Tom Seller']",['S. Sylvan Simon'],"['Marjorie Main', 'Zasu Pitts', 'Aline MacMahon', 'Susan Peters', 'Lee Bowman', 'Guy Kibbee', 'Virginia Grey', 'Richard Quine', 'Sam Ash', 'King Baggot']","$282,000 (estimated)",,,,"April 28, 1943",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Drama', 'Romance']",['English']
310. Smart Alecks,1942,1h 7m,Approved,5.6,553,,Danny comes into money for capturing an elusive criminal - money which Mugs insists he split equally with the gang while gangsters want to split open Danny.,https://www.imdb.com/title/tt0035345/?ref_=sr_i_310,['Harvey Gates'],['Wallace Fox'],"['Leo Gorcey', 'Bobby Jordan', 'Huntz Hall', 'Gabriel Dell', 'Stanley Clements', 'Bobby Stone', 'Ernest Morrison', 'David Gorcey', 'Maxie Rosenbloom', 'Roger Pryor']",,,,,"August 7, 1942",['United States'],,['Sam Katzman Productions'],,"['Comedy', 'Crime', 'Drama', 'Romance']",['English']
311. Fly-By-Night,1942,1h 14m,,6.5,391,,"After being charged with the murder of a scientist, a young doctor must track down a Nazi spy ring to clear his name.",https://www.imdb.com/title/tt0034740/?ref_=sr_i_311,"['Jay Dratler', 'F. Hugh Herbert', 'Sidney Sheldon']",['Robert Siodmak'],"['Nancy Kelly', 'Richard Carlson', 'Albert Bassermann', 'Miles Mander', 'Walter Kingsford', 'Martin Kosleck', 'Marion Martin', ""Oscar O'Shea"", 'Mary Gordon', 'Edward Gargan']",,,,,"January 19, 1942",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Film Noir', 'Comedy', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
312. A Desperate Chance for Ellery Queen,1942,1h 10m,Approved,5.6,117,,"Detective Ellery Queen tries to find a missing man, and gets embroiled in a case of murder and embezzlement.",https://www.imdb.com/title/tt0034645/?ref_=sr_i_312,"['Frederic Dannay', 'Manfred Lee', 'Eric Taylor']",['James P. Hogan'],"['William Gargan', 'Margaret Lindsay', 'John Litel', 'Charley Grapewin', 'James Burke', 'Frank M. Thomas', 'Lilian Bond', 'Morgan Conway', 'Jack La Rue', 'Noel Madison']",,,,,"May 7, 1942",['United States'],,['Larry Darmour Productions'],,"['Comedy', 'Crime', 'Drama', 'Mystery']",['English']
313. Moonlight in Havana,1942,1h 3m,Approved,4.9,59,,"Singing Johnny Norton is the star catcher of the Blue Sox baseball team but he is suspended because of insubordination. Producer Barney Crane hears Johnny singing and signs him to appear with Gloria Jackson, with the promise their first engagement will be in Havana. Johnny, hoping to get his baseball job back, is anxious to get to Cuba where the Blue Sox are having spring training. Patsy Clark, daughter of Blue Sox owner, Joe Clark, helps Johnny get another chance with the team. But Johnny has fallen in love with Gloria and hates to walk out on his singing contract. Johnny's troubles are solved when rain prevents the important All-Star exhibition game which was scheduled for the same evening.",https://www.imdb.com/title/tt0035080/?ref_=sr_i_313,['Oscar Brodney'],['Anthony Mann'],"['Allan Jones', 'Jane Frazee', 'Marjorie Lord', 'William Frawley', 'Don Terry', 'Sergio Orta', 'Wade Boteler', ""Hugh O'Connell"", 'Jack Norton', 'The Lester Horton Dancers']",,,,,"October 16, 1942",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Comedy', 'Music', 'Sport']",['English']
314. Lucky Legs,1942,1h 4m,Approved,6.6,24,,"Chorus girl Gloria Carroll inherits one million dollars from Broadway playboy Herbert Dinwiddle. Producer Ned McLane persuades her to advance him the money on a production called ""Lucky Legs"" that will star her. The will causes problems in two places; Racketeer Pinky Connors is mad as the money is his as Dinwiddle was really his absconding bookkeeper, and, in Elmville, Dinwiddle's two spinster sisters, Annabelle Dinwiddle and Henrietta Dinwiddle, learn they are getting $10,000 each. Pinkie's lawyer suggests he get power-of-attorney over Gloria's funds. Henrietta wants to contest the will, hires a local young law school graduate, Jimmy Abercrombie and the trio set off for New York. Jimmy obtains an injunction against Pinkie that also serves to shut off McLane's credit for ""Lucky Legs."" To open the show and provide employment for her roommates, ""Calamity"" Jane Edwards and Jewel Perkins, Gloria offers to settle for $25,000 with Henrietta, who refuses. Annebelle, who likes Gloria, arranges for Pinkie to kidnap her, the ransom being Henrietta's withdrawal of her half of the injunction. Pinkie's henchmen make a mistake and kidnap Annabelle instead.",https://www.imdb.com/title/tt0034999/?ref_=sr_i_314,"['Stanley Rubin', 'Jack Hartfield']",['Charles Barton'],"['Jinx Falkenburg', 'Leslie Brooks', 'Kay Harris', 'Russell Hayden', 'Elizabeth Patterson', 'William Wright', 'Don Beddoe', 'Adele Rowland', 'Eddie Marr', 'George McKay']",,,,,"October 1, 1942",['United States'],,['Columbia Pictures'],,"['Comedy', 'Crime', 'Musical', 'Romance']",['English']
315. Rhythm Parade,1942,1h 8m,Approved,6.5,34,,"A nightclub performer, jealous about the talents of an aspiring singer, tries to sabotage her chances at a professional career.",https://www.imdb.com/title/tt0036309/?ref_=sr_i_315,"['Carl Foreman', 'Charles R. Marion']","['Howard Bretherton', 'Dave Gould']","['Nils T. Granlund', 'Gale Storm', 'Robert Lowery', 'Margaret Dumont', 'Donald Mills', 'Harry Mills', 'Herbert Mills', 'John Mills', 'Ted Fio Rito', 'Candy Candido']",,,,,"December 11, 1942",['United States'],,['Monogram Pictures'],,"['Comedy', 'Musical', 'Romance']",['English']
316. Footlight Serenade,1942,1h 20m,Approved,6.2,268,,A boxing champ gets involved with a Broadway show and a shapely chorine...who's engaged to his new sparring partner.,https://www.imdb.com/title/tt0034745/?ref_=sr_i_316,"['Fidel LaBarba', 'Kenneth Earl', 'Robert Ellis']",['Gregory Ratoff'],"['John Payne', 'Betty Grable', 'Victor Mature', 'Jane Wyman', 'James Gleason', 'Phil Silvers', 'Cobina Wright', 'June Lang', 'Frank Orth', 'Mantan Moreland']",,,,,"August 1, 1942",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Boxing', 'Comedy', 'Musical', 'Romance', 'Sport']",['English']
317. Station Master,1942,2h 37m,,6.0,12,,"Usha lives a poor lifestyle with her widowed father, Parmanand, who is the Station Master of Rangpur Railway Station in India. She is smart, intelligent and educated, and is expected to marry someone of equal status. A railway employee, (Pointsman), Kalicharan, would like Usha to get married to Niranjan, who is the DTS of Indian Railways, and this will ensure that Kalicharan's son will also get employed with the Railway. Both Kalicharan and Parmanand approach Manikbabu, another Railway employee, who wants his semi-senile daughter, Shyama, to marry Arun, a Guard with the Railway. Soon Niranjan's sister comes to see Usha, approves of her, and goes home to make preparations for a marriage. But Usha has fallen in love with Arun, wants to marry him, and refuses to marry Niranjan, who is twice as old as her and a widower as well. Usha's decision has an adverse effect on all the local rail employees, and as a result no one is able to avert an accident that takes place between an express and a goods train. Watch what happens when the Government orders an Inquiry into this incident, and the effect this will have on the lives of all railway employees - some or all of whom may be found guilty and may face imprisonment.",https://www.imdb.com/title/tt0035382/?ref_=sr_i_317,"['Vishnupant Aundhkar', 'P.L. Santoshi']",['Chimanlal Luhar'],"['Prem Adib', 'Kaushalya', 'Ratnamala', 'Suraiya', 'Pratima Devi', 'Jeevan Dhar', 'Umakant', 'Jagdish Sethi', 'Shakir', 'Gulab']",,,,,,['India'],,['Prakash Pictures'],,['Drama'],['Hindi']
318. ¿Quién te quiere a tí?,1942,1h 37m,,6.7,11,,Nice comedy that narrates the episodes within the life of two quite ugly people.,https://www.imdb.com/title/tt0180337/?ref_=sr_i_318,"['Rolando Aguilar', 'Luis de Vargas']",['Rolando Aguilar'],"['Joaquín Pardavé', 'Isabelita Blanch', 'Arturo de Córdova', 'Anita Blanch', 'Amparo Morillo', 'Alejandro Cobo', 'Francisco Llopis', 'Sara García', 'José Arratia', 'Victorio Blanco']",,,,,"January 9, 1942",['Mexico'],['Mexico'],['Filmex'],,"['Comedy', 'Drama']",['Spanish']
"319. Little Tokyo, U.S.A.",1942,1h 4m,Approved,5.0,34,,"On 1 November 1941, American-born Japanese businessman Ito Takimura meets with Japanese spies in Tokyo. Takimura is welcomed into the Black Dragon Society and urged to use his importing business as a front for gaining information about Pacific Coast industries and defense plans. When Takimura returns to his home in the Little Tokyo section of Los Angeles, he organizes his compatriots, Kingoro, Satsuma and German-American spy Marsten. As the weeks pass, police detective Michael Steele becomes suspicious that there are spies in the area, but Takimura assures him that he is mistaken. Mike's suspicions are heightened, however, when he stops two boys from fighting and one of them, Satsuma's son Suma, brags that his father talks to Tokyo every night on a radio. Mike asks an old friend, Oshima, to investigate Satsuma, then goes to the radio station, where his girl friend, Maris Hanover, works as a commentator. Maris derides Mike's fears of espionage, but later that night, after Oshima fails to meet them, she accompanies Mike to Oshima's apartment, where they discover that the Okono family has moved in and claim no knowledge of Oshima's whereabouts. Mike rushes to Satsuma's house to search for the radio, but finds no transmitting devices or evidence concerning Oshima's disappearance. Satsuma introduces Mike to Teru, a beautiful young woman Satsuma claims is his daughter, but who is really the mistress of Hendricks, Maris' boss. The German-American Hendricks is secretly in league with Takimura and the others, and allows them to use the radio station's transmitter to relay signals to Japanese ships late at night. After leaving Satsuma's home, Mike goes to the morgue, where his pal Jerry shows him a decapitated corpse. Mike recognizes the body as Oshima's from a scar on his shoulder and realizes that the mode of killing indicates that his friend was murdered by the Black Dragon Society. On 4 December 1941, police captain Wade informs Mike that pressure from prominent Japanese businessmen has resulted in his transfer to another precinct, to take effect in four days. Mike asserts that the transfer proves he is close to catching the spies, and his refusal to cease his investigation prompts Takimura to use Teru as bait in a trap. On the night of 6 December, Teru invites Mike to Satsuma's house, where she drugs him. As Mike sleeps, Hendricks and Takimura kill Teru and make it look as if Mike murdered her while trying to assault her. Mike is arrested for the murder, and the next morning, is in prison when he learns of the Japanese attack on Pearl Harbor. Mike then escapes from jail and soon discovers where Takimura, Hendricks and the others meet. With Maris' help, Mike tricks the spies into revealing their activities while the police listen, and soon the gang is rounded up. After Japanese Americans on the West Coast are taken to internment camps, Little Tokyo becomes a ghost town, and Maris comments on her radio show that loyal Japanese Americans must suffer along with the disloyal in the interest of national security. She then reads an excerpt of Robert Nathan's poem ""Watch America,"" and urges Americans to maintain their vigilance against espionage.",https://www.imdb.com/title/tt0034983/?ref_=sr_i_319,['George Bricker'],['Otto Brower'],"['Preston Foster', 'Brenda Joyce', 'Harold Huber', 'Donald Douglas', 'June Duprez', 'George E. Stone', 'Abner Biberman', 'Charles Tannen', 'Frank Orth', 'Edward Soo Hoo']",,,,,"July 8, 1942",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Action', 'Crime', 'Drama', 'War']",['English']
320. Are Husbands Necessary?,1942,1h 19m,Approved,5.7,83,,"Ray Milland and Betty Field play a warring married couple who hope to patch up their differences by adopting a baby. When Milland's ex-flame Patricia Morrison shows up unexpectedly, the fur flies.",https://www.imdb.com/title/tt0034467/?ref_=sr_i_320,"['Frank Davis', 'Isabel Scott Rorick', 'Tess Slesinger']",['Norman Taurog'],"['Ray Milland', 'Betty Field', 'Patricia Morison', 'Eugene Pallette', 'Charles Dingle', 'Leif Erickson', 'Elisabeth Risdon', 'Richard Haydn', 'Kathleen Lockhart', 'Phillip Terry']",,,,,"June 15, 1942",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Mystery', 'Romance']",['English']
321. She's in the Army,1942,1h 3m,Approved,5.2,18,,"A socialite joins the Womens Ambulance Corps as both a publicity stunt and to win a bet with a newspaper columnist, who wagered $5000 that she couldn't last six weeks.",https://www.imdb.com/title/tt0035313/?ref_=sr_i_321,"['Sidney Sheldon', 'George Bricker']",['Jean Yarbrough'],"['Lucile Gleason', 'Veda Ann Borg', 'Marie Wilson', 'Robert Lowery', 'Lyle Talbot', 'Warren Hymer', 'Eddie Acuff', 'John Holland', ""Gene O'Donnell"", 'Charlotte Henry']",,,,,"May 15, 1942",['United States'],,['Monogram Pictures'],,"['Adventure', 'Comedy', 'Drama', 'Romance']",['English']
322. Arizona Stage Coach,1942,58m,Approved,4.9,177,,The Range Busters help a young man framed as the leader of an outlaw gang that has been holding up stage coaches.,https://www.imdb.com/title/tt0034469/?ref_=sr_i_322,"['Oliver Drake', 'Arthur Hoerl']",['S. Roy Luby'],"['Ray Corrigan', ""John 'Dusty' King"", 'Max Terhune', 'Elmer', ""Nell O'Day"", 'Charles King', 'Riley Hill', 'Kermit Maynard', 'Carl Mathews', 'Slim Whitaker']",,,,,"September 4, 1942",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Range Busters'],,['Western'],['English']
323. This Time for Keeps,1942,1h 13m,Approved,5.8,177,,"Lee White, recently married to Katherine Bryant, eyes a vacation from marital responsibilities when Katherine goes out of town to attend a friend's wedding. But he soon becomes bored and accepts the hospitality of his in-laws, and soon finds himself as a partner in his father-in-law's real estate business. But, well-meaning as it is, he soon grows tired of his in-law's interference that it soon results into domestic spats between he and Katherine.",https://www.imdb.com/title/tt0035433/?ref_=sr_i_323,"['Herman J. Mankiewicz', 'Muriel Roy Bolton', 'Rian James']",['Charles Reisner'],"['Ann Rutherford', 'Robert Sterling', 'Guy Kibbee', 'Irene Rich', 'Virginia Weidler', ""Henry O'Neill"", 'Dorothy Morris', 'Richard Crane', 'Joe Strauch Jr.', 'Connie Gilchrist']","$252,000 (estimated)",,,,March 1942,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Romance']",['English']
324. Fari nella nebbia,1942,1h 35m,,6.9,85,,"Cesare, a long-distance fuel tanker driver, separates from his lonely young wife after they argue. This leaves him angry and taciturn. One day he meets Piera and he falls in love again. But after a while Piera too complains.",https://www.imdb.com/title/tt0033588/?ref_=sr_i_324,"['Corrado Alvaro', 'Edoardo Anton', 'Rinaldo Dal Fabbro']",['Gianni Franciolini'],"['Fosco Giachetti', 'Luisa Ferida', 'Antonio Centa', 'Mariella Lotti', 'Mario Siletti', 'Lauro Gazzolo', 'Carlo Lombardi', 'Nelly Corradi', 'Lia Orlandini', 'Dhia Cristiani']",,,,,"February 15, 1942",['Italy'],"['Acqui Terme, Alessandria, Piedmont, Italy']",['Fauno Film'],,['Drama'],['Italian']
325. Romance on the Range,1942,1h 3m,Approved,6.1,133,,"The town of Granville has been shaken by a series of fur pelt thefts from a trading post, and a murder.",https://www.imdb.com/title/tt0035266/?ref_=sr_i_325,['J. Benton Cheney'],['Joseph Kane'],"['Roy Rogers', ""George 'Gabby' Hayes"", 'Sally Payne', 'Linda Hayes', 'Edward Pawley', 'Harry Woods', 'Hal Taliaferro', 'Glenn Strange', 'Roy Barcroft', 'Bob Nolan']",,,,,"May 18, 1942",['United States'],"['Sherwood Forest, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
326. Northwest Rangers,1942,1h 5m,Approved,5.6,196,,"Boyhood friends grow up into different professions, one a dedicated Royal Canadian Mountie, the other a notorious if well liked gambler.",https://www.imdb.com/title/tt0035134/?ref_=sr_i_326,"['Gordon Kahn', 'David Lang', 'Arthur Caesar']",['Joseph M. Newman'],"['James Craig', 'William Lundigan', 'Patricia Dane', 'John Carradine', 'Jack Holt', 'Keenan Wynn', 'Grant Withers', 'Darryl Hickman', 'Drew Roddy', 'Luis Alberni']",,,,,"December 1, 1942",['United States'],"['Idyllwild, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Western']",['English']
327. Flying Fortress,1942,1h 8m,Approved,5.4,132,,Wartime drama of bomber crews based in England.,https://www.imdb.com/title/tt0034741/?ref_=sr_i_327,"['Brock Williams', 'Gordon Wellesley', 'Edward Dryhurst']",['Walter Forde'],"['Richard Greene', 'Carla Lehmann', 'Betty Stockfeld', 'Donald Stewart', 'Basil Radford', 'Charles Heslop', 'Sydney King', 'Joss Ambler', 'Robert Beatty', 'John Boxer']",,,,,"December 5, 1942",['United Kingdom'],"['RAF Polebrook, Northamptonshire, England, UK (location)']",['Warner Brothers-First National Productions'],,"['Drama', 'Romance', 'War']","['English', 'German']"
328. Roti,1942,2h 33m,,6.4,39,,"Roti made in the early 1940s inspired by the German Expressionism, is a real critique of Indian society with prophetic insight. It deals with two models - one of a millionaire, possessed by money and power in an industrial civilisation, the other of a tribal couple living in a primeval state of nature. The millionaire is saved by the couple after an air crash, the tribal couple emigrate to the city, do not find happiness and return. The millionaire is ruined in the city, tries futilely to find salvation among the tribal. (Not my own synopsis, taken from a website on the history of Indian Cinema which Imdb wouldn't let me include because it doesn't accept links or htmls in plot synopses)",https://www.imdb.com/title/tt0232542/?ref_=sr_i_328,['Wajahat Mirza'],['Mehboob Khan'],"['Chandra Mohan', 'Sheikh Mukhtar', 'Sitara Devi', 'Akhtari Faizabadi', 'Ashraf Khan', 'Kayamali', 'Wasker', 'Jamshedji', 'Mishra', 'Chabeji']",,,,,,['India'],,,,['Drama'],['Hindi']
329. Dawn on the Great Divide,1942,1h 3m,Approved,5.8,199,,Buck Roberts is leading a wagon train of railroad supplies and Jim Corkle and his henchman Loder are out to stop them by using white men dressed as Indians for the attacks.,https://www.imdb.com/title/tt0034638/?ref_=sr_i_329,"['Adele Buffington', 'James Oliver Curwood']",['Howard Bretherton'],"['Buck Jones', 'Mona Barrie', 'Raymond Hatton', 'Robert Lowery', 'Rex Bell', 'Maude Eburne', 'Christine McIntyre', 'Betty Blythe', 'Robert Frazer', 'Harry Woods']",,,,,"December 18, 1942",['United States'],"['Walker Ranch - 19152 Placerita Canyon Road, Newhall, California, USA']",['Great Western Pictures'],,['Western'],['English']
