Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
508. Blue Tiger,1994,1h 28m,R,5.4,896,,A woman dedicates her life to seeking revenge after her son is killed by crossfire as Japanese gangsters perform a hit.,https://www.imdb.com/title/tt0109307/?ref_=sr_i_508,"['Takashige Ichise', 'Joel Soisson']",['Norberto Barba'],"['Virginia Madsen', 'Tôru Nakamura', 'Dean Hallo', 'Ryo Ishibashi', 'Sal Lopez', 'Yuji Okumoto', 'Harry Dean Stanton', 'Brenda Varda', 'François Chau', 'Henry Mortensen']",,,,,"April 3, 1994","['Japan', 'United States']","['California, USA (Location.)']","['First Look International', 'NEO Motion Pictures', 'Ozla Productions']",,"['Action', 'Crime', 'Thriller']",['English']
509. I Can't Sleep,1994,1h 50m,Unrated,6.8,1.4K,,"A serial killer terrorizes Paris at night, but that doesn't stop Daïga and Théo from meeting up, and falling in love.",https://www.imdb.com/title/tt0110171/?ref_=sr_i_509,"['Jean-Pol Fargeau', 'Claire Denis']",['Claire Denis'],"['Yekaterina Golubeva', 'Richard Courcet', 'Vincent Dupont', 'Laurent Grévill', 'Alex Descas', 'Irina Grjebina', 'Tolsty', 'Line Renaud', 'Béatrice Dalle', 'Ira Mandella-Paul']",,,,"$111,015","May 18, 1994","['France', 'Germany', 'Switzerland']","['Paris, France']","['Arena Films', 'Orsans', 'Les Films de Mindif']","Awards, 3 nominations total","['Drama', 'Mystery', 'Romance', 'Thriller']","['French', 'Russian', 'English']"
510. Kaikki pelissä,1994,1h 36m,Not Rated,5.6,224,,A film group is making a movie in a small village. The story is based on true events that has happened in the the same village a few decades ago. A dis-liked writer Pentti Töysä arrives in the middle of a press conference and claims that he is the true writer of the film. He has made some changes in the script and these changes will bring an old crime to light. But in the following night Töysä is being killed and the final draft of the script is missing...,https://www.imdb.com/title/tt0110227/?ref_=sr_i_510,"['Matti Kassila', 'Matti Ollila']",['Matti Kassila'],"['Esko Salminen', 'Hannele Lauri', 'Satu Silvo', 'Jukka Puotila', 'Allan Tuppurainen', 'Kari Heiskanen', 'Antti Litja', 'Tuomas Mattila', 'Pertti Sveholm', 'Pentti Siimes']","FIM9,100,000 (estimated)",,,,"April 15, 1994",['Finland'],"['Senaatintori, Helsinki, Finland']",['Wonderfilmi'],"Awards, 1 nomination total","['Crime', 'Drama', 'Romance']",['Finnish']
511. Dallas Doll,1994,1h 44m,,5.0,179,,A feisty independent golf player wreaks havoc in a suburban Sydney home by attempting to seduce every member of the family.,https://www.imdb.com/title/tt0109526/?ref_=sr_i_511,['Ann Turner'],['Ann Turner'],"['Sandra Bernhard', 'Victoria Longley', 'Frank Gallacher', 'Jake Blundell', 'Rose Byrne', 'Jonnie Leahy', 'Douglas Hedge', 'Melissa Thomas', 'Elaine Lee', 'Walter Sullivan']",,,,,"June 23, 1995","['Australia', 'United Kingdom']","['Inverell, New South Wales, Australia (on location)']","['Australian Broadcasting Corporation (ABC)', 'Australian Film Finance Corporation (AFFC)', 'British Broadcasting Corporation (BBC)']",,['Comedy'],['English']
512. Shatter Dead,1994,1h 24m,Unrated,4.2,784,,Depressing tale about a world of the undead and a woman's trek to get home to her boyfriend's house.,https://www.imdb.com/title/tt0111159/?ref_=sr_i_512,['Scooter McCrae'],['Scooter McCrae'],"['Stark Raven', 'Flora Fauna', ""Daniel 'Smalls' Johnson"", 'Robert Wells', 'Marina Del Rey', 'John Weiner', 'Jeff Kushner', 'Sharon Kingston', 'Marco North', 'Scooter McCrae']",,,,,"December 13, 1994",['United States'],"['Middletown, New York, USA']",['Tempe Video'],"Awards, 1 win total",['Horror'],['English']
513. Shree Swosthani,1994,,,9.0,835,,"The first Nepali mythological film based on the epic, Shree Swosthani.",https://www.imdb.com/title/tt8503108/?ref_=sr_i_513,['Yadav Kharel'],['Yadav Kharel'],"['Pooja Chand', 'Rakesh Khadka', 'Rudra Raj Pandey', 'Jal Shah']",,,,,1994,['Nepal'],,,,['Drama'],['Nepali']
514. Windrunner,1994,1h 38m,PG,6.2,267,,"A young man in high school moves with his mother to a town in the U.S. Southwest where his father is serving time in a penitentiary. There, he is discriminated against by his peers because he is the son of a convict; this discrimination includes the football coach keeping him on the bench. He receives special training from the ghost of Jim Thorpe, a Native American football star.",https://www.imdb.com/title/tt0114948/?ref_=sr_i_514,['Mitch Davis'],"['William Clark', 'William Tannen']","['Jason Wiles', 'Russell Means', 'Margot Kidder', 'Amanda Peterson', 'Bruce Weitz', 'Jake Busey', 'Max Casella', 'George Sullivan', 'Zane Parker', 'Kellie Beames']",,,,,"June 1, 1994",['United States'],"['Kanab, Utah, USA']",['Leucadia Film Corporation'],,"['Family', 'Fantasy']",['English']
515. Never Say Die,1994,1h 39m,R,4.4,251,,"The peaceful existence of boat repairman Blake (Frank Zagarino) is destroyed when the Reverend James (Billy Drago) shows up with his disciples. Back in the days when Blake had been a member of an elite commando force, James had been his friend. But things have changed. Worried that Reverend James has fostered a cult and is planning on a mass suicide, the government sends spies to investigate. The government is also concerned because a prominent general's daughter is among the cultists. When the spies are killed, Blake is forced to reveal his true identity and join the fray to stop James and save the general's daughter.",https://www.imdb.com/title/tt0113964/?ref_=sr_i_515,"['Jeff Albert', 'Danny Lerner']",['Yossi Wein'],"['Frank Zagarino', 'Billy Drago', 'Jenny McShane', 'Todd Jensen', 'Robin Smith', 'Frank Notaro', 'Hal Orlandini', 'Michael Brunner', 'Ted Le Plat', 'John Simon Jones']",,,,,"August 8, 1995","['United States', 'South Africa']",['South Africa'],['Millennium Films'],,"['Action', 'Drama', 'Thriller']",['English']
516. Chain of Command,1994,1h 37m,R,4.2,657,,"When Merrill Ross (Michael Dudikoff) is thought to be a C.I.A. agent gone bad and teaming with some other alphabet named agency to take over the oil rich country of Qumir, he finds he's in the middle of a very explosive situation. Not knowing who he can trust, he's forced to use a process of elimination thru the chain of operatives he encounters.",https://www.imdb.com/title/tt0112655/?ref_=sr_i_516,"['Christopher Applegate', 'Ben Jonson Handy']",['David Worth'],"['Michael Dudikoff', 'Todd Curtis', 'Keren Tishman', 'R. Lee Ermey', 'Steve Greenstein', 'Jack Adalist', 'Eli Danker', 'Jon J. Herison', 'David Menachem', 'Eli Yatzpan']",,,,,"January 9, 1996",['United States'],['Israel'],['Cannon Pictures Inc.'],,"['Dark Comedy', 'Action', 'Thriller']",['English']
517. Good Old Daze,1994,1h 41m,,7.2,3.4K,,"Ten years after their Upper Sixth, Bruno, Momo, Leon and Alain meet together in the waiting room of a maternity hospital. The father of the awaited baby is Tomasi, their best friend at that time, who died one month before due to an overdose. They remember their teenage, their laughs, their dreams, their stupid pranks.",https://www.imdb.com/title/tt0110922/?ref_=sr_i_517,"['Cédric Klapisch', 'Santiago Amigorena', 'Alexis Galmot']",['Cédric Klapisch'],"['Romain Duris', 'Vincent Elbaz', 'Nicolas Koretzky', 'Julien Lambroschini', 'Joachim Lombard', 'Julie-Anne Roth', 'Hélène de Fougerolles', 'Élodie Bouchez', 'Lisa Faulkner', 'Caroline Damiens']",,,,,"January 11, 1995",['France'],"['Paris, France']","['Vertigo', 'La Sept-Arte']","Awards, 2 wins total","['Comedy', 'Drama', 'Romance']","['Italian', 'English', 'French']"
518. Delitto passionale,1994,1h 42m,,4.5,132,,"When Peter's wife, a famous writer, is murdered in a hotel where she spent the night with her lover, the police begin investigating. Peter and his wife didn't get on well and she was thinking of divorcing him. Peter too had a lover, Milena. They had a handicapped daughter... Inspector Ivan Zanova investigates.",https://www.imdb.com/title/tt0194799/?ref_=sr_i_518,"['Flavio Mogherini', 'Daniele Stroppa']",['Flavio Mogherini'],"['Serena Grandi', 'Paul Martignetti', 'Vesela Dimitrova', 'Valcho Kamarashev', 'Anna Maria Petrova', 'John Armstead', 'Cesare Barro', 'Anya Pencheva', 'Magda Bonifacio', 'Daniele Stroppa']",,,,,"July 22, 1994",['Italy'],"['Sofia, Bulgaria']","['Real Film', 'Rewind Film']",,"['Drama', 'Mystery', 'Thriller']",['Italian']
519. Fatal Past,1994,1h 27m,R,4.3,171,,A mobster's mistress and her bodyguard share a forbidden love and discover they may be doomed by an ominous past life.,https://www.imdb.com/title/tt0106874/?ref_=sr_i_519,['Richard Ryan'],"['Clive Fleury', 'Richard Ryan']","['Costas Mandylor', 'Katarzyna Figura', 'Terence Cooper', 'Steven Grives', 'Gennie Nevinson', 'Boris Brkic', 'Saori Mitsuta', 'Tokujun Ishi', 'H.S. Lee', 'Yumiko Iwanaga']",,,,,"September 21, 1994","['Australia', 'United States']",['Japan'],"['Phillip Emanuel Productions', 'Skouras Pictures']",,"['Drama', 'Thriller']",['English']
"520. Take Care of Your Scarf, Tatiana",1994,1h 2m,Not Rated,7.1,4K,,"Lugubrious Finns Valto and Reino take to the road in search of coffee and vodka, but are interrupted by the Russian Klaudia and Estonian Tatiana, clearly interested in them. Are there chances of getting a response though language barrier?",https://www.imdb.com/title/tt0110832/?ref_=sr_i_520,"['Sakke Järvenpää', 'Aki Kaurismäki']",['Aki Kaurismäki'],"['Kati Outinen', 'Matti Pellonpää', 'Kirsi Tykkyläinen', 'Mato Valtonen', 'Elina Salo', 'Irma Junnilainen', 'Veikko Lavi', 'Pertti Husu', 'Viktor Vassel', 'Carl-Erik Calamnius']",,,,,"January 14, 1994","['Finland', 'Germany']","['Tallinn, Estonia']","['Sputnik', 'Pandora Filmproduktion']","Awards, 2 wins & 1 nomination total","['Dark Comedy', 'Comedy', 'Romance']","['Finnish', 'Russian']"
521. Walker Texas Ranger 3: Deadly Reunion,1994,1h 28m,,5.0,774,,"An experienced member of Texas Rangers, a special police unit, arrives to compete in a pistol shooting tournament, but so does a hitman who's planing to assassinate a US senator who will be among the spectators.",https://www.imdb.com/title/tt0111658/?ref_=sr_i_521,['Galen Thompson'],['Michael Preece'],"['Chuck Norris', 'Michael Alton', 'R.G. Armstrong', 'Jonathan Banks', 'Ivan Brutsche', 'Jackson Burns', 'Rebecca Bustamante', 'Cory Dangerfield', 'Blue Deckert', 'Juli Erickson']",,,,,"May 14, 1994",['United States'],,,,"['Action', 'Crime', 'Drama', 'Western']",[]
522. Dead Tired,1994,1h 32m,R,6.4,2.2K,,A renowned entertainer's life is turned upside down by a cunning doppelganger who threatens to destroy their hard-earned success and legacy through a series of calculated moves.,https://www.imdb.com/title/tt0109942/?ref_=sr_i_522,"['Michel Blanc', 'Bertrand Blier', 'Josiane Balasko']",['Michel Blanc'],"['Michel Blanc', 'Carole Bouquet', 'Philippe Noiret', 'Josiane Balasko', 'Marie-Anne Chazel', 'Christian Clavier', 'Guillaume Durand', 'Charlotte Gainsbourg', 'David Hallyday', 'Estelle Lefébure']",,,,"$551,359","July 12, 1995",['France'],"[""Place de l'Étoile, Paris 8, Paris, France (unknown soldier's grave)""]","['Gaumont', 'TF1 Films Production']","Awards, 2 wins & 2 nominations total",['Comedy'],"['French', 'English']"
523. The Rapist,1994,1h 31m,,5.2,134,,"A serial rapist is loose in the Hong Kong suburb of Tuen Mun. Based on the true story of Lam Kwok-wai, who raped and murdered women in the early 90s.",https://www.imdb.com/title/tt0111515/?ref_=sr_i_523,"['Kai-Cheung Chung', 'Kee-To Lam']",['Chuen-Yee Cha'],"['Dickson Ga-Sing Lee', 'Kwok-Pong Chan', 'Farini Cheung', 'Gwan Chin', 'Wai-Man Cheuk', 'Pak Fei', 'Bo-Man Fung', 'Si-Man Hui', 'Fung-Ng Ku', 'Kee-To Lam']",,,,,"December 30, 1994",['Hong Kong'],"['Hong Kong, China']",['Concept Link Productions'],"Awards, 1 nomination total","['Crime', 'Horror']",['Cantonese']
524. Nattamai,1994,2h 33m,,6.9,320,,A wealthy man is known and revered for his just nature all over the region. His brother is married to an arrogant girl while there are others who are continuously plotting against this family.,https://www.imdb.com/title/tt2621382/?ref_=sr_i_524,"['R. Sarathkumar', 'Khushbu Sundar', 'Meena']",['K.S. Ravikumar'],"['R. Sarathkumar', 'Khushbu Sundar', 'Meena', 'Vijayakumar', 'Raja Ravindra', 'Sanghavi', 'Aachi Manorama', 'Goundamani', 'Senthil', 'Ponnambalam']","₹110,000,000 (estimated)",,,,"January 9, 2013",['India'],,,"Awards, 5 wins total","['Action', 'Drama']",['Tamil']
525. L'ange noir,1994,1h 35m,,5.8,562,,"The wife of an influential judge kills a famous criminal, dubbed Robin Hood by the press, in her home in cold blood. She is put on trial for murder but claims that it was self-defense. Her lawyer investigates her mysterious past.",https://www.imdb.com/title/tt0109123/?ref_=sr_i_525,['Jean-Claude Brisseau'],['Jean-Claude Brisseau'],"['Sylvie Vartan', 'Michel Piccoli', 'Tchéky Karyo', 'Alexandra Winisky', 'María Luisa García', 'Philippe Torreton', 'Bernard Verley', 'Claude Faraldo', 'Claude Giraud', 'Claude Winter']",,,,,"November 16, 1994",['France'],"['Bordeaux, Gironde, France']","['Les Films Alain Sarde', 'La Sorcière Rouge', 'Canal+']",,"['Crime', 'Drama', 'Thriller']",['French']
526. The Young Man,1994,1h 56m,,6.2,68,,"Narcissistic male model manipulates and exploits others for wealth and hedonism, committing murder without remorse, believing himself invincible and able to control anyone.",https://www.imdb.com/title/tt0239505/?ref_=sr_i_526,"['Byeong-ho Bae', 'Bae Chang-ho']",['Bae Chang-ho'],"['Lee Jung-jae', 'Shin Eun-kyung', 'Lee Eung-kyung', 'Kim Bo-yeon', 'Jeon Mi-seon', 'Jung Chan', 'Kwon Oh-jung', 'Kang Seong-jin']",,,"$3,028,692",,"December 17, 1994",['South Korea'],,,"Awards, 4 wins total","['Crime', 'Drama']",['Korean']
527. See How They Fall,1994,1h 30m,,6.5,1.4K,69.0,"Simon is a sales representative about fifty. When Mickey, his cop friend, is being shot, he leaves everything to find the murderers. Two years before, Marx, an old gambler, met Frederic, a young man that does not look very smart and started to follow him everywhere (as a puppy) and changed his name to Johnny to please Marx. Of course, Simon's story is related with Marx and Johnny's one. But the thriller is only a pretext for a psychological description of the three main characters.",https://www.imdb.com/title/tt0110958/?ref_=sr_i_527,"['Jacques Audiard', 'Alain Le Henry', 'Teri White']",['Jacques Audiard'],"['Jean-Louis Trintignant', 'Jean Yanne', 'Mathieu Kassovitz', 'Bulle Ogier', 'Christine Pascal', 'Yvon Back', 'Yves Verhoeven', 'Marc Citti', 'Roger Mollien', 'Pierre Guillemin']",,,,,"August 31, 1994",['France'],"['Vienne, Isère, France (Simon runs into his daughter on Cours M.A. Brillier)']","['Bloody Mary Productions', 'Centre Européen Cinématographique Rhône-Alpes', 'France 3 Cinéma']","Awards, 3 wins & 2 nominations total","['Dark Comedy', 'Crime', 'Drama']",['French']
528. Zero Tolerance,1994,1h 28m,R,5.3,703,,"Jeff is an FBI agent sent to pick up Ray Manta, a member of the White Hand drug cartel, from a Mexican jail. Manta escapes, and gets revenge by killing Jeff's family. Kowalski, another member of the White Hand, is sympathetic to Jeff as he hunts down the other members of the Hand one by one, getting vengeance for his family, eventually leading to a battle with Manta.",https://www.imdb.com/title/tt0111825/?ref_=sr_i_528,['Jacobsen Hart'],['Joseph Merhi'],"['Robert Patrick', 'Titus Welliver', 'Mick Fleetwood', ""Miles O'Keeffe"", 'Kristen Meadows', 'Barbara Patrick', 'Jeffrey Anderson-Gunter', 'Gustav Vintas', 'Jed Allan', 'Bill Hufsey']",,,,,"June 9, 1994",['United States'],"['Las Vegas, Nevada, USA']",['PM Entertainment Group'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
529. Lion Strike,1994,1h 30m,R,4.8,539,,"A holiday vacation for Dr. Johnny Wu, his young son Bobby, and a beautiful forest ranger turns into a nightmare when they are thrown headfirst into a whirling maelstrom of violence involving a new breed of evil; the Global Mafia.",https://www.imdb.com/title/tt0110358/?ref_=sr_i_529,"['Joseph John Barmettler', 'Art Camacho', 'Jacobsen Hart']","['Rick Jacobson', 'Jacobsen Hart', 'Paul G. Volk']","['Don Wilson', 'Bobbie Phillips', 'Marcus Aurelius', 'Timothy D. Baker', 'Natalie Barish', 'Art Camacho', 'Cash Scot Casey', 'Carl Ciarfalio', 'Ancel Cook', 'Robert Costanzo']",,,,,"February 28, 1995",['United States'],"['Los Angeles, California, USA']",['PM Entertainment Group'],,"['Action', 'Crime', 'Thriller']",['English']
530. S.P.Q.R. 2000 e 1/2 anni fa,1994,1h 35m,,3.7,1.7K,,"A comedy based on the Ancient Rome with Christian De Sica, Massimo Boldi and Leslie Nielsen.",https://www.imdb.com/title/tt0111049/?ref_=sr_i_530,"['Carlo Vanzina', 'Enrico Vanzina']",['Carlo Vanzina'],"['Christian De Sica', 'Massimo Boldi', 'Leslie Nielsen', 'Nadia Rinaldi', 'Anna Falchi', 'Gabriella Labate', 'Cash Casia', 'Marco Vivio', 'Isabella Rocchietta', 'Marina Tagliaferri']",,,,,"December 16, 1994",['Italy'],"['Gabicce Mare, Pesaro e Urbino, Marche, Italy']",['Filmauro'],,"['Comedy', 'Fantasy']",['Italian']
531. Boca,1994,1h 31m,R,5.7,293,,An enthusiastic American journalist goes to Brazil as the Carnival starts to investigate mass executions of street kids. She meets a savage crime boss called Boca who seemingly wants to help the children and falls for his brutal charm.,https://www.imdb.com/title/tt0109312/?ref_=sr_i_531,['Ed Silverstein'],"['Walter Avancini', 'Zalman King']","['Rae Dawn Chong', 'Martin Kemp', 'Tarcísio Meira', 'Martin Sheen', 'Carlos Eduardo Dolabella', 'José Lewgoy', 'Denise Milfont', 'Patrick de Oliveira', 'Nelson Xavier', 'Ruth de Souza']",,,,,"May 16, 1995","['Brazil', 'United States']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['J.N. Producoes', 'The Zalman King Company']",,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
532. The Maggie dela Riva Story (God... Why Me?),1994,2h 6m,,6.4,23,,"Blessed with big breaks in the film industry, Maggie is at the height of her career. But one disastrous night would change and haunt her forever.",https://www.imdb.com/title/tt0403251/?ref_=sr_i_532,['Carlo J. Caparas'],['Carlo J. Caparas'],"['Dawn Zulueta', 'Ricky Davao', 'Michael De Mesa', 'Miguel Rodriguez', 'John Regala', 'Tonton Gutierrez', 'Boots Anson-Roa', 'Robert Arevalo', 'Liza Lorena', 'Lito Legaspi']",,,,,"July 13, 1994",['Philippines'],,"['Viva Films', 'Golden Lions Films']","Awards, 1 nomination total","['True Crime', 'Crime', 'Drama']","['Filipino', 'Tagalog']"
533. Katya Ismailova,1994,1h 36m,Not Rated,6.3,441,,"A bored young wife finds her life transformed after a torrid affair. Suffocated by a life with her meek husband and domineering mother-in-law, Katya starts a deadly liaison with the intense Sergei.",https://www.imdb.com/title/tt0107309/?ref_=sr_i_533,"['Stanislav Govorukhin', 'François Guérif', 'Alla Krinitsyna']",['Valeriy Todorovskiy'],"['Vladimir Mashkov', 'Ingeborga Dapkunaite', 'Aleksandr Feklistov', 'Alisa Freyndlikh', 'Natalya Shchukina', 'Yuriy Kuznetsov', 'Avangard Leontev', 'Marina Openkina', 'E. Vakhovshaia', 'S. Razguliaeva']",,,,,"November 23, 1994","['Russia', 'France']",,"['De Image Ltd.', 'Decar', 'Kinostudiya Imeni M. Gorkogo']","Awards, 4 wins & 6 nominations total",['Drama'],['Russian']
534. Curse of the Starving Class,1994,1h 42m,R,5.5,2.5K,,"Sam Shepard's coming of age drama about a dirt-poor 1950's-era farm family. Dad's a foul talking drunk, and Mom is desperately trying to save what's left of their family life.",https://www.imdb.com/title/tt0109514/?ref_=sr_i_534,"['Bruce Beresford', 'Sam Shepard']",['J. Michael McClary'],"['James Woods', 'Kathy Bates', 'Randy Quaid', 'Henry Thomas', 'Kristin Fiorella', 'Louis Gossett Jr.', 'Jim Fitzpatrick', 'Joel Anderson', 'Lauren Abels', 'John Cannon Nichols']","$12,577,385 (estimated)",,,,"May 5, 1995",['United States'],"['Dallas, Texas, USA']","['Trimark Pictures', 'August Entertainment', 'Breakheart Films']","Awards, 1 nomination total",['Drama'],['English']
535. De flat,1994,1h 45m,,5.3,454,,"Roos Hartman is a young doctor who lives with her son in a large apartment complex. When a fellow tenant is brutally murdered, the police and Hartman's friends suspect her mysterious neighbour, Eric Coenen. As she becomes romantically involved with Coenen, she doubts he would commit such a crime, but soon she begins to investigate the case further and discovers some startling facts relating to his involvement.",https://www.imdb.com/title/tt0109808/?ref_=sr_i_535,['Jean van de Velde'],['Ben Verbong'],"['Renée Soutendijk', 'Victor Löw', 'Hans Hoes', 'Jaimy Siebel', 'Mirjam de Rooij', 'Leslie de Gruyter', 'Guy Sonnen', 'Huib Rooymans', 'Miguel Stigter', 'Jacques Commandeur']",,,,,"April 21, 1994",['Netherlands'],"['Amsterdam, Noord-Holland, Netherlands']","['Movies Film Productions', 'Televisie Radio Omroep Stichting (TROS)']","Awards, 1 win & 1 nomination total","['Mystery', 'Romance', 'Thriller']","['Dutch', 'English']"
536. Illegal Entry: Formula for Fear,1994,R,,5.1,60,,A masked killer has murdered a young girl's parents and is now stalking her. It seems that her father had developed a secret formula that would end world hunger. The killer--or whoever sent him--wants it and believes that she has it.,https://www.imdb.com/title/tt0107190/?ref_=sr_i_536,"['Henri Charr', 'Jess Mancilla', 'John B. Pfeifer']",['Henri Charr'],"['Sabryn Genet', 'Gregory Vignolle', 'Barbara Niven', 'Carol Hoyt', 'Arthur Roberts', 'David Millbern', 'Leigh Stevens', 'Robert Arentz', 'Mia Leigh', 'Dan Koko']",,,,,"March 25, 1994",['United States'],,['Prototype Productions'],,['Thriller'],['English']
537. New Crime City,1994,1h 26m,R,4.2,261,,Ricks is a criminal who is revived after execution to go into a futuristic prison to get a virus that the big prison gang has created. The prison is a squared off area of LA that the prisoners are put into and allowed to do as they please. Ricks soon meets up with Darla and they search the prison city for the psychotic Ironhead and his virus that he plans to unleash on the city of LA.,https://www.imdb.com/title/tt0110651/?ref_=sr_i_537,"['Rob Kerchner', 'Charles Philip Moore']",['Jonathan Winfrey'],"['Rick Rossovich', 'Sherrie Rose', 'Stacy Keach', 'Rick Dean', 'Denis Forest', 'Ric Stoneback', 'Jonathan Winfrey', 'Ramsay Ross', 'Elvira De La Puente', 'Cécica Bernasconi']",,,,,"September 28, 1994","['Peru', 'United States']",['Peru'],['Iguana Producciones'],,"['Dystopian Sci-Fi', 'Action', 'Sci-Fi']",['English']
538. Temptation,1994,1h 31m,R,4.5,291,,"After five years in prison for insurance fraud the sailor Lanarsky is released. Together with his buddy Bone he gets a job as seamen on board the yacht owned by the wife of his insurance fraud-partner Michael Reddick. Lanarsky has a question to his former partner who he thinks tried to cheat him. But Michael Reddich himself has another insurance plan ready where he will kill everybody on board the yacht, blow it up and then claim the life-insurance for his wife. But Lanarsky and the wife Lee escape and follow Michael to the nearby Cayman Island where the final showdown takes place.",https://www.imdb.com/title/tt0111391/?ref_=sr_i_538,"['Ian Seeberg', 'Douglas Barr']",['Strathford Hamilton'],"['Jeff Fahey', 'Alison Doody', 'Philip Casnoff', 'Patricia Durham', 'David Keith', 'Galyn Görg', 'W. Paul Bodie', 'Jack G. Spirtos', 'Douglas Barr', 'John Archie']",,,,,April 1994,['United States'],"['Miami, Florida, USA']","['Rough Diamond Productions', 'TriCoast Worldwide']",,['Thriller'],['English']
539. Drunken Master III,1994,1h 31m,,5.1,499,,"At the dawn of the 20th century, a sinister criminal organization has plotted against Chinese imperial family. Someone must stop them. Someone who is skillful in martial arts.",https://www.imdb.com/title/tt0109678/?ref_=sr_i_539,['Stanley Wing Siu'],['Chia-Liang Liu'],"['Andy Lau', 'Ka-Kui Ho', 'Michelle Reis', 'Willie Chi', 'Simon Yam', 'Chia-Liang Liu', 'Adam Cheng', 'Chia-Hui Liu', 'Lui Cheung', 'Giorgio Pasotti']",,,"$915,496",,"July 2, 1994","['Hong Kong', 'China']",,,,"['Martial Arts', 'Action', 'Adventure']",['Cantonese']
540. Tryst,1994,1h 41m,R,4.2,264,,"A young man journeys to the estate of a rich family in Santa Barbara, California, to visit his mother, who works there as a maid and whom he hasn't seen in many years. He winds up getting involved in adultery and a murder plot and uncovering some long-hidden secrets that no one in the family wants revealed.",https://www.imdb.com/title/tt0111506/?ref_=sr_i_540,['Peter Foldy'],['Peter Foldy'],"['Barbara Carrera', 'David Warner', 'Louise Fletcher', 'Johnny La Spada', 'Jamie Luner', 'Mick Murray', 'Cain DeVore', 'Steve Bond', 'Andy Romano', 'Tom Palmer Jr.']",,,,,"November 9, 1994",['United States'],"['Carpinteria, California, USA']",['MCEG/Sterling Entertainment'],,"['Romance', 'Thriller']",['English']
541. Ranjang yang Ternoda,1994,,,5.4,21,,,https://www.imdb.com/title/tt0345844/?ref_=sr_i_541,"['Inneke Koesherawati', 'Gitty Srinita', 'Dicky Wahyudi']",['Norman Benny'],"['Inneke Koesherawati', 'Gitty Srinita', 'Dicky Wahyudi', 'Hendro Tangkilisan']",,,,,,['Indonesia'],,,,['Drama'],['Indonesian']
542. Parinayam,1994,2h 43m,,7.7,153,,"A 17-year-old widow, Unnimaya, who was married to an old man, is ostracized by the community. She falls in love with Madhavan, a Kathakali artist, but problems arise when she becomes pregnant.",https://www.imdb.com/title/tt0230623/?ref_=sr_i_542,['M.T. Vasudevan Nair'],['T. Hariharan'],"['Mohini', 'Vineeth', 'Manoj K. Jayan', 'Thilakan', 'Nedumudi Venu', 'Oduvil Unnikrishnan', 'Jagathy Sreekumar', 'Sukumari', 'Jagannatha Varma', 'Valsala Menon']",,,,,,['India'],,,"Awards, 4 wins total",['Drama'],['Malayalam']
543. Venus in Furs,1994,1h 10m,Unrated,5.1,508,,Two people with help of some friends explore their sexuality.,https://www.imdb.com/title/tt0111602/?ref_=sr_i_543,"['Victor Nieuwenhuijs', 'Leopold von Sacher-Masoch', 'Maartje Seyferth']","['Victor Nieuwenhuijs', 'Maartje Seyferth']","['Anne van de Ven', 'André Arend van de Noord', 'Raymond Thiry', 'Hilt de Vos', 'Sabine Te Vrede', 'Claire Mijnals', 'Meredith Chanahung', 'Julia Braams']",,,,,"March 16, 1995",['Netherlands'],,['Moskito Film'],,"['Drama', 'Romance']","['Dutch', 'English']"
544. Camilla,1994,1h 35m,PG-13,6.0,1.1K,,"Vincent and Freda Lopez are a young married Toronto couple who both indulge in the arts, Vince as an artist and Freda as a musician/composer. Their marriage is not as secure as it may seem on the surface as Vince sees Freda's music as purely a hobby, while she sees it as her vocation, despite feeling insecure about it. The two drive to Savannah, Georgia for a vacation, where they meet mother and son Camilla and Harold Cara, a former concert violinist and a B-movie producer respectively. There is an immediate bond between Camilla and Freda because of their music, and because of the unconditional support Camilla provides to Freda concerning her music that Vince will or cannot. Their bond is also despite the obvious exaggerated stories Camilla tells of her life. After Vince and Harold leave to work on a joint project and after Freda and Vince have an argument following about her musical career, Freda asks Camilla to drive back to Toronto with her to attend a concert of Brahms' violin concerto at the Winter Garden Theatre, which would mirror Camilla's own performance of the same piece at the same venue years earlier. Camila accepts. The women's journey is not only filled with adventure (especially after a mishap with Vince's car) but also one of coming to terms with their past and their future. Meanwhile, Vince and Harold come back to Savannah to find the two women gone. As Vince and Harold look for Freda and Camilla, each of the men eventually have to reconcile their own broken relationship with the woman in their respective life.",https://www.imdb.com/title/tt0109368/?ref_=sr_i_544,"['Ali Jennings', 'Paul Quarrington']",['Deepa Mehta'],"['Jessica Tandy', 'Bridget Fonda', 'Hume Cronyn', 'Elias Koteas', 'Maury Chaykin', 'Graham Greene', 'Ranjit Chowdhry', 'George Harris', 'Sandi Ross', 'Gerry Quigley']","$8,500,000 (estimated)",,,,"November 25, 1994","['Canada', 'United Kingdom']","['Fort Pulaski National Monument - U.S. Highway 80, Savannah, Georgia, USA']","['Miramax', 'Majestic Films International', 'Newcomm']","Awards, 1 nomination total",['Drama'],['English']
